cpd00001__91__e0__93__,cpd00007__91__e0__93__,cpd00009__91__e0__93__,cpd00011__91__e0__93__,cpd00013__91__e0__93__,cpd00035__91__e0__93__,cpd00036__91__e0__93__,cpd00041__91__e0__93__,cpd00048__91__e0__93__,cpd00051__91__e0__93__,cpd00067__91__e0__93__,cpd00107__91__e0__93__,cpd00111__91__c0__93__,cpd00121__91__c0__93__,cpd00130__91__e0__93__,cpd00155__91__c0__93__,cpd00214__91__c0__93__,cpd00227__91__e0__93__,cpd00421__91__c0__93__,cpd00528__91__e0__93__,cpd03802__91__c0__93__,cpd11640__91__e0__93__,cpd12836__91__c0__93__,cpdPG6__91__c0__93__,objective
1.013095238095238138e+01,-5.565476190476190688e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.845238095238095344e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-5.184523809523809312e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-9.226190476190476719e-02,0.000000000000000000e+00,9.226190476190476719e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.226190476190476719e-02
0.000000000000000000e+00,-4.130710659898477188e-01,-3.045685279187817507e-01,2.739847715736040801e+00,2.020621827411167359e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.076142131979695382e-02,-1.069162436548223294e+00,-2.809010152284264095e+00,0.000000000000000000e+00,2.538071065989847691e-02,-7.030456852791878708e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.015228426395939076e-01,0.000000000000000000e+00,5.345812182741116469e-01,0.000000000000000000e+00,4.022842639593908649e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.220000000000000000e+02,-6.000000000000000000e+00,6.540000000000000000e+02,5.415000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.430000000000000000e+02,-6.180000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.870000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,7.150000000000000000e+01,0.000000000000000000e+00,9.250000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.090566037735849036e+01,-2.495754716981132049e+01,-5.000000000000000000e-01,3.220754716981132049e+01,1.280188679245283012e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.280188679245283012e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.280188679245283012e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.762195121951219079e+00,0.000000000000000000e+00,1.852439024390243816e+01,1.414329268292682862e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-6.262195121951219079e+00,-2.027439024390243816e+01,0.000000000000000000e+00,5.000000000000000000e-01,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-2.439024390243902385e-01,3.131097560975609539e+00,2.439024390243902385e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.439024390243902385e-01
0.000000000000000000e+00,-5.002232142857143238e+00,-3.696428571428571619e+00,1.839732142857142705e+01,1.331808035714285765e+01,1.000000000000000000e+00,-1.232142857142857206e+00,0.000000000000000000e+00,-6.160714285714286031e-01,-6.466517857142856762e+00,-2.209598214285714235e+01,0.000000000000000000e+00,3.080357142857143016e-01,-1.616071428571428603e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.232142857142857206e+00,0.000000000000000000e+00,3.233258928571428381e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.271205357142856940e+01,-1.051607142857142918e+02,3.047455357142857224e+02,2.472176339285714164e+02,0.000000000000000000e+00,-9.053571428571428825e+00,0.000000000000000000e+00,-4.526785714285714413e+00,-1.043191964285714306e+02,-3.661183035714285552e+02,0.000000000000000000e+00,2.263392857142857206e+00,-3.052678571428571530e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.505357142857143060e+01,0.000000000000000000e+00,5.215959821428571530e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.851348920863309289e+01,-3.900000000000000000e+01,9.591007194244603795e+01,8.025629496402878260e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.210251798561151304e+01,-1.088516187050359747e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.300000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e-01,4.559352517985611475e-01,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.605125899280575652e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.673239436619718390e+01,-1.552112676056338003e+01,0.000000000000000000e+00,2.230985915492957616e+01,0.000000000000000000e+00,0.000000000000000000e+00,-8.077464788732394041e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.915492957746478808e+01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00
9.585365853658537105e+00,-4.292682926829268553e+00,0.000000000000000000e+00,9.390243902439024737e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.695121951219512368e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.500000000000000000e-01,5.000000000000000000e-01,7.500000000000000000e-01,3.195121951219512257e-02,0.000000000000000000e+00,7.500000000000000000e-01
1.487500000000000000e+01,-1.487500000000000000e+01,0.000000000000000000e+00,1.487500000000000000e+01,0.000000000000000000e+00,8.875000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.875000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.662999999999999901e+01,-5.000000000000000000e-01,5.603999999999999915e+01,4.092000000000000171e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.108000000000000007e+01,-4.646000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.322000000000000064e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
7.708333333333333703e-01,-1.163194444444444420e+00,-5.555555555555555247e-02,4.548611111111110716e+00,0.000000000000000000e+00,2.520833333333333481e+00,-2.326388888888888840e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-5.166666666666666963e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.222222222222222099e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388888888888888812e-02,-1.041666666666666609e-02,5.000000000000000000e-01,1.041666666666666609e-02,0.000000000000000000e+00,1.388888888888888812e-02,1.041666666666666609e-02
2.718102288021534463e+01,-9.395693135935397677e+00,0.000000000000000000e+00,1.331493943472409214e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.574697173620457635e-01,0.000000000000000000e+00,-4.724091520861372628e-01,0.000000000000000000e+00,7.873485868102288177e-02,-1.362987886944818250e+01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.362045760430686314e-01,0.000000000000000000e+00,2.362045760430686314e-01,6.972409152086136985e-02,0.000000000000000000e+00,2.362045760430686314e-01
1.172000000000000028e+02,-1.344000000000000057e+02,-5.000000000000000000e-01,1.605999999999999943e+02,7.979999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.179999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.979999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.589999999999999858e-01,5.000000000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.928125000000000000e+01,-1.275000000000000000e+01,6.193750000000000000e+01,4.410937500000000000e+01,0.000000000000000000e+00,-9.000000000000000000e+00,0.000000000000000000e+00,-2.125000000000000000e+00,-1.934375000000000000e+01,-8.240625000000000000e+01,0.000000000000000000e+00,1.062500000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.125000000000000000e+00,4.250000000000000000e+00,0.000000000000000000e+00,9.671875000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.540909090909091006e+01,-8.272727272727273373e+00,-8.863636363636363535e-01,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.300000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e-01,2.954545454545454697e-01,0.000000000000000000e+00,2.954545454545454697e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.318181818181818427e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.932835820895522305e+00,-1.432835820895522305e+00,0.000000000000000000e+00,2.955223880597015018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.044776119402984982e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.776119402985074536e-01,-2.022388059701492491e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.263636363636363669e+01,-5.318181818181818343e+00,0.000000000000000000e+00,2.084848484848484773e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.234848484848484773e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.042424242424242387e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.500000000000000000e-01,5.000000000000000000e-01,7.500000000000000000e-01,4.212121212121212183e-02,0.000000000000000000e+00,7.500000000000000000e-01
1.202727272727272734e+01,-1.030909090909090864e+01,0.000000000000000000e+00,9.309090909090908639e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.436363636363636509e+00,-2.500000000000000000e+00,9.370629370629370014e-02,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.419117647058823373e+00,-2.794117647058823373e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.691176470588235392e-01,-5.000000000000000000e-01,0.000000000000000000e+00,-2.330882352941176627e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.669117647058823595e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00,-6.097560975609756309e-03,2.030487804878048586e+00,1.665396341463414531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.344512195121951192e-01,-1.884146341463414531e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.048780487804878155e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.792682926829267887e-01,1.524390243902439077e-03,0.000000000000000000e+00,2.172256097560975596e-01,0.000000000000000000e+00,2.789634146341463290e-03,1.524390243902439077e-03,0.000000000000000000e+00
3.229696969696969688e+01,-1.433787878787878789e+01,0.000000000000000000e+00,2.525454545454545396e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.666666666666666574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.541818181818181799e+01,0.000000000000000000e+00,5.930069930069929995e-01,1.333333333333333259e+00,-8.333333333333333703e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.726107226107226111e+00,-5.198135198135198642e-01,-2.797202797202797200e-02,6.181818181818181657e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.662004662004662001e-03,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.331002331002331000e-03,-3.340909090909090828e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.233100233100232979e-01,-1.398601398601398600e-02,9.324009324009324001e-03,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.993112947658402412e+00,-1.000000000000000000e+00,-3.388429752066115519e-01,4.157024793388429451e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.647382920110192994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.823691460055096497e-02,-2.078512396694214726e+00,-5.647382920110192994e-02,0.000000000000000000e+00,3.953168044077134957e-01,-5.647382920110192994e-02,1.129476584022038599e-01,-5.647382920110192994e-02,0.000000000000000000e+00,5.647382920110192994e-02,4.690082644628099096e-03,0.000000000000000000e+00,5.647382920110192994e-02
5.000000000000000000e-01,-1.250000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e+00,8.750000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.500000000000000000e-01,-1.125000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.289473684210526327e+00,-6.250000000000000000e-01,-8.092105263157894912e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.269736842105263053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.697368421052631637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.404000000000000057e+02,-1.613000000000000114e+02,-2.000000000000000000e+00,1.901999999999999886e+02,9.559999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.609999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.559999999999999432e+01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.329999999999999960e-01,5.000000000000000000e-01,0.000000000000000000e+00
