cpd00001__91__e0__93__,cpd00007__91__e0__93__,cpd00009__91__e0__93__,cpd00011__91__e0__93__,cpd00013__91__e0__93__,cpd00035__91__e0__93__,cpd00036__91__e0__93__,cpd00039__91__e0__93__,cpd00041__91__e0__93__,cpd00048__91__e0__93__,cpd00067__91__e0__93__,cpd00107__91__e0__93__,cpd00111__91__c0__93__,cpd00121__91__c0__93__,cpd00130__91__e0__93__,cpd00155__91__c0__93__,cpd00214__91__c0__93__,cpd00227__91__e0__93__,cpd00421__91__c0__93__,cpd00528__91__e0__93__,cpd03802__91__c0__93__,cpd11640__91__e0__93__,cpd12836__91__c0__93__,cpdPG6__91__c0__93__,objective
4.177631578947368212e+02,-1.736842105263157805e+02,0.000000000000000000e+00,2.118421052631578902e+02,1.184210526315789558e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.184210526315789558e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+02,0.000000000000000000e+00,8.147773279352227505e+00,0.000000000000000000e+00,-2.368421052631579116e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.383030897498773948e+00,-1.017410495340853371e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.089259440902403175e-01,-6.964198136341344381e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.482099068170672190e-02,-2.827366356056890684e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.089259440902403175e-01,0.000000000000000000e+00,-1.044629720451201588e-01,0.000000000000000000e+00,1.044629720451201588e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.044629720451201588e-01
1.194105960264900688e+02,-8.747019867549668959e+01,0.000000000000000000e+00,1.158807947019867584e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.841059602649006521e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.841059602649006521e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.470198675496689589e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.384861111111111143e+02,-6.897222222222222854e+01,-7.800000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.277083333333333570e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.513888888888889284e+00,2.600000000000000000e+01,-1.128472222222222321e+00,2.256944444444444642e+00,1.128472222222222321e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.128472222222222321e+00
1.772105263157894797e+02,-7.800000000000000000e+01,-1.293157894736842195e+02,7.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.310526315789473983e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.310526315789473983e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.492957746478873204e+01,-5.429577464788732044e+00,-4.000000000000000000e+00,1.992957746478873204e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.654929577464788082e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.736619718309859195e+01,-7.866197183098591950e+00,-4.000000000000000000e+00,2.136619718309859195e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.894366197183098066e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.238476953907815759e+00,-9.964929859719439120e-01,-8.056112224448898074e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.342685370741482920e-01,-7.454909819639278235e-01,0.000000000000000000e+00,6.713426853707414599e-02,-9.719438877755511019e-02,-3.707414829659318872e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.028056112224449037e-01,2.685370741482965840e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.421875000000000000e+02,-1.640625000000000000e+02,-4.218750000000000000e+01,2.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.406250000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+02,0.000000000000000000e+00,7.692307692307692513e+00,0.000000000000000000e+00,-1.406250000000000000e+01,1.406250000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393636363636363562e+01,-9.445454545454545325e+00,0.000000000000000000e+00,1.127878787878787925e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.666666666666666297e-01,-2.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,-3.981818181818181923e+00,0.000000000000000000e+00,7.622377622377622675e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.998484848484848087e+00,-4.177272727272727693e+00,0.000000000000000000e+00,3.093939393939393767e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666574e-01,-4.757575757575757680e-01,0.000000000000000000e+00,5.477855477855477634e-03,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.342857142857143344e+02,-9.167857142857143344e+02,-1.000000000000000000e+00,7.374285714285714448e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.877142857142857224e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.938571428571428612e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.877142857142857224e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.610416666666667140e+01,-6.310416666666666430e+01,0.000000000000000000e+00,7.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489583333333333393e+01,0.000000000000000000e+00,-1.489583333333333393e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.600000000000000000e+01,-1.489583333333333393e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.447916666666666963e+00,0.000000000000000000e+00,7.447916666666666963e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.447916666666666963e+00
7.382113821138211129e+00,-3.373983739837398410e+00,-2.000000000000000000e+00,5.398373983739837456e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.699186991869918728e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.333333333333333148e-01,-7.065040650406504419e+00,0.000000000000000000e+00,1.666666666666666574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.516260162601626091e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.140845070422535024e+00,-6.474178403755868949e+00,0.000000000000000000e+00,8.474178403755868061e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.523474178403755985e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.619047619047619069e+00,-4.309523809523809312e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.690476190476190466e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.690476190476190466e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.452380952380952328e-01,0.000000000000000000e+00,8.452380952380952328e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.452380952380952328e-01
4.656250000000000000e+00,-5.656250000000000000e+00,0.000000000000000000e+00,7.312500000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.312500000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.274038461538461453e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.437500000000000000e+00,-5.437500000000000000e+00,0.000000000000000000e+00,4.437500000000000000e+00,0.000000000000000000e+00,4.375000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.437500000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-7.867867867867868181e-01,0.000000000000000000e+00,1.106606606606606702e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.198198198198198283e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.133633633633633619e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.198198198198198283e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.066066066066066048e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.845454545454545681e+00,-7.081818181818182012e+00,0.000000000000000000e+00,5.581818181818182012e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.527272727272727337e+00,0.000000000000000000e+00,9.720279720279720315e-02,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.404761904761904656e+00,-2.202380952380952550e+00,0.000000000000000000e+00,4.000000000000000000e+00,7.976190476190476719e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.797619047619047450e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.988095238095238360e-01,0.000000000000000000e+00,3.988095238095238360e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.988095238095238360e-01
3.001000000000000156e+01,-1.471000000000000085e+01,-1.446000000000000085e+01,1.446000000000000085e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-8.820000000000000284e+00,0.000000000000000000e+00,5.000000000000000000e-01,-2.819999999999999840e+00,0.000000000000000000e+00,1.084615384615384565e-01,0.000000000000000000e+00,-4.000000000000000000e+00,4.820000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.598540145985401395e+00,-5.098540145985401395e+00,0.000000000000000000e+00,3.678832116788321116e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.919708029197080279e+00,0.000000000000000000e+00,-4.014598540145985356e-02,0.000000000000000000e+00,4.014598540145985356e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.014598540145985356e-02
1.027407407407407476e+02,-3.644444444444444287e+01,0.000000000000000000e+00,5.170370370370370239e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.333333333333333259e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.666666666666666297e-01,-4.666666666666666963e+00,0.000000000000000000e+00,3.333333333333333148e-01,-5.103703703703703809e+01,0.000000000000000000e+00,1.937321937321937249e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.551851851851851816e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.503649635036496512e+00,-2.503649635036496512e+00,0.000000000000000000e+00,2.802919708029197210e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.007299270072993025e-01,0.000000000000000000e+00,-1.496350364963503765e-01,0.000000000000000000e+00,1.496350364963503765e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.496350364963503765e-01
2.226829268292683039e+01,-7.634146341463414309e+00,0.000000000000000000e+00,1.251219512195121908e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-7.256097560975609539e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.256097560975609762e-02,0.000000000000000000e+00,1.000000000000000000e+00
5.630147058823529704e+01,-2.122058823529411598e+01,0.000000000000000000e+00,2.686029411764705799e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290441176470588314e+00,-4.301470588235294379e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.150735294117647189e-01,-2.643014705882352899e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.150735294117647189e+00,0.000000000000000000e+00,-2.150735294117647189e-01,0.000000000000000000e+00,2.150735294117647189e-01,1.321507352941176383e-01,0.000000000000000000e+00,2.150735294117647189e-01
3.785714285714285552e+02,-1.392857142857142776e+02,0.000000000000000000e+00,2.000000000000000000e+02,1.071428571428571352e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.071428571428571352e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+02,0.000000000000000000e+00,7.692307692307692513e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.357142857142856762e+00,0.000000000000000000e+00,5.357142857142856762e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.357142857142856762e+00
