cpd00001__91__e0__93__,cpd00007__91__e0__93__,cpd00009__91__e0__93__,cpd00011__91__e0__93__,cpd00013__91__e0__93__,cpd00035__91__e0__93__,cpd00036__91__e0__93__,cpd00041__91__e0__93__,cpd00048__91__e0__93__,cpd00067__91__e0__93__,cpd00069__91__e0__93__,cpd00107__91__e0__93__,cpd00111__91__c0__93__,cpd00121__91__c0__93__,cpd00130__91__e0__93__,cpd00155__91__c0__93__,cpd00214__91__c0__93__,cpd00227__91__e0__93__,cpd00421__91__c0__93__,cpd00528__91__e0__93__,cpd03802__91__c0__93__,cpd11640__91__e0__93__,cpd12836__91__c0__93__,cpdPG6__91__c0__93__,objective
2.533181818181818201e+01,-1.917727272727272592e+01,0.000000000000000000e+00,1.442727272727272769e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-2.809090909090909083e+00,0.000000000000000000e+00,1.080419580419580416e-01,0.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.051111111111111143e+02,-3.666666666666666430e+01,0.000000000000000000e+00,5.288888888888888573e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.666666666666666297e-01,-4.666666666666666963e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,-5.222222222222222143e+01,-1.333333333333333259e+00,1.982905982905982967e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.611111111111111271e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.016806722689075571e+00,-1.605042016806722760e+00,0.000000000000000000e+00,1.806722689075630273e+00,0.000000000000000000e+00,1.932773109243697551e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.689075630252100724e-01,-1.344537815126050528e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.344537815126050362e-01,0.000000000000000000e+00,-2.689075630252100724e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.488888888888888928e+00,-3.496296296296296457e+00,0.000000000000000000e+00,5.985185185185184942e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.488888888888888928e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.488888888888888928e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.962962962962962910e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.048780487804877737e+01,-1.424390243902439046e+01,-6.000000000000000000e+00,6.665853658536585158e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-3.232926829268292579e+01,-1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.329268292682926705e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.879407616361072009e+00,-6.389280677009873122e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.746121297602257094e-01,0.000000000000000000e+00,3.748508191385483551e-02,1.904090267983074916e-02,-1.269393511988716437e-02,0.000000000000000000e+00,-3.173483779971791093e-03,6.346967559943582186e-03,3.173483779971791093e-03,4.047954866008462299e-03,0.000000000000000000e+00,3.173483779971791093e-03
1.287142857142857224e+02,-1.234642857142857082e+02,0.000000000000000000e+00,9.657142857142856940e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.028571428571428470e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,-2.364285714285714235e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.328571428571428470e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.921428571428571530e+01,-1.671428571428571530e+01,0.000000000000000000e+00,2.600000000000000000e+01,4.642857142857143016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,4.642857142857143016e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.321428571428571508e-01,0.000000000000000000e+00,2.321428571428571508e-01,1.114285714285714324e-01,0.000000000000000000e+00,2.321428571428571508e-01
1.559139072847682144e+02,-8.230463576158940953e+01,-7.800000000000000000e+01,9.521854304635760968e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.891390728476821437e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.291390728476821259e+01,2.600000000000000000e+01,0.000000000000000000e+00,4.304635761589404197e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.264531435349940613e+00,-5.922301304863581972e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.943060498220640309e-01,0.000000000000000000e+00,2.285792499315630888e-02,4.893238434163701273e-02,-3.262158956109133950e-02,0.000000000000000000e+00,-8.155397390272834876e-03,1.631079478054566975e-02,8.155397390272834876e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.155397390272834876e-03
2.096462882096069791e+02,-1.310786026200873380e+02,0.000000000000000000e+00,1.529344978165938755e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.248908296943231377e+01,-3.746724890829694488e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.244541484716156887e+00,-5.097816593886462755e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.248908296943231377e+01,0.000000000000000000e+00,-1.248908296943231377e+01,0.000000000000000000e+00,1.248908296943231377e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.248908296943231377e+01
6.902439024390244526e+01,-2.551219512195121908e+01,-6.000000000000000000e+00,3.968292682926828974e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-2.684146341463414487e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.284146341463414720e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.000000000000000000e+00,-5.820895522388059851e-01,0.000000000000000000e+00,1.333333333333333259e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.087064676616915415e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.203980099502487300e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.462686567164178997e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.208955223880597118e-02,0.000000000000000000e+00,1.691542288557214020e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.493055555555555713e+01,-2.808333333333333215e+01,0.000000000000000000e+00,4.402777777777777857e+01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,-4.352777777777777857e+01,0.000000000000000000e+00,1.674145299145299193e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.801388888888888762e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.415853658536585336e+01,-2.829268292682926678e+00,-3.000000000000000000e+00,1.043902439024390283e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.719512195121951414e+00,0.000000000000000000e+00,3.846153846153846367e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.219512195121951262e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.531114952463267009e+00,-9.286949006050129185e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.507346585998271982e-02,-2.852203975799481594e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.753673292999135991e-02,-3.016421780466724267e-01,0.000000000000000000e+00,7.944950468718835548e-03,0.000000000000000000e+00,-1.901469317199654396e-01,0.000000000000000000e+00,-4.753673292999135991e-02,0.000000000000000000e+00,4.753673292999135991e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.753673292999135991e-02
6.235294117647058876e+00,-3.735294117647058876e+00,-3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.352941176470588758e-01,0.000000000000000000e+00,-2.647058823529411797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.846153846153846367e-02,0.000000000000000000e+00,-7.352941176470588758e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.308888888888888857e+02,-4.933333333333333570e+01,0.000000000000000000e+00,6.244444444444444287e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-6.144444444444444287e+01,0.000000000000000000e+00,2.324786324786324965e+00,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.072222222222222299e-01,0.000000000000000000e+00,5.000000000000000000e-01
1.065693430656934337e+00,-2.065693430656934115e+00,0.000000000000000000e+00,2.452554744525547559e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.131386861313868897e-01,0.000000000000000000e+00,-1.934306569343065829e-01,0.000000000000000000e+00,1.934306569343065829e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.934306569343065829e-01
1.836250000000000000e+02,-1.186250000000000000e+02,-7.800000000000000000e+01,1.186250000000000000e+02,0.000000000000000000e+00,4.062500000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.062500000000000000e+01,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.274619960343688074e+00,-1.033542630535360107e+00,-8.050231328486451288e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.341705221414408455e-01,-6.708526107072042555e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.708526107072042277e-02,-1.219431592861863894e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.025115664243225644e-01,2.683410442828816911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.097560975609756184e+00,-7.097560975609756184e+00,0.000000000000000000e+00,1.209756097560975618e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.439024390243902524e-02,0.000000000000000000e+00,-7.024390243902439046e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.024390243902439046e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.024390243902439046e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.127272727272727337e+01,-7.636363636363636687e+00,-1.000000000000000000e+00,5.036363636363636687e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.236363636363636687e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.618181818181818343e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.090909090909090884e-02,1.000000000000000000e+00,0.000000000000000000e+00
4.231818181818182012e+01,-1.777272727272727337e+01,0.000000000000000000e+00,3.227272727272727337e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.109090909090908994e+01,0.000000000000000000e+00,8.496503496503496899e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.865853658536585691e+00,-1.682926829268292623e+00,-3.000000000000000000e+00,2.243902439024390461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.621951219512195230e+00,0.000000000000000000e+00,3.846153846153846367e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121951219512195078e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.533333333333333393e+01,-5.000000000000000000e+00,-3.000000000000000000e+00,6.666666666666666963e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.666666666666666963e+00,0.000000000000000000e+00,2.564102564102563875e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333287e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.902439024390244526e+01,-1.951219512195121908e+01,-4.000000000000000000e+00,8.801626016260162544e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.666666666666666519e+00,0.000000000000000000e+00,-6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,-4.334146341463414842e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.666666666666666075e+00,0.000000000000000000e+00,1.333333333333333259e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.341463414634146312e-02,0.000000000000000000e+00,1.000000000000000000e+00
4.389718076285240578e+00,-3.844734660033167550e+00,-2.902155887230513896e-03,5.878109452736318019e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.491293532338308303e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.491293532338308525e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.970978441127694714e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.902155887230513896e-03,0.000000000000000000e+00
1.611464968152866328e+00,-1.678343949044585948e+00,-9.554140127388535686e-02,1.936305732484076447e+00,9.522292993630573354e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.592356687898089165e-02,-1.063694267515923553e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.961783439490445827e-03,0.000000000000000000e+00,-1.592356687898089165e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,3.184713375796178331e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.920382165605095663e-03,0.000000000000000000e+00,0.000000000000000000e+00
