cpd00001__91__e0__93__,cpd00007__91__e0__93__,cpd00009__91__e0__93__,cpd00011__91__e0__93__,cpd00013__91__e0__93__,cpd00023__91__e0__93__,cpd00035__91__e0__93__,cpd00036__91__e0__93__,cpd00041__91__e0__93__,cpd00048__91__e0__93__,cpd00067__91__e0__93__,cpd00107__91__e0__93__,cpd00111__91__c0__93__,cpd00121__91__c0__93__,cpd00130__91__e0__93__,cpd00155__91__c0__93__,cpd00214__91__c0__93__,cpd00227__91__e0__93__,cpd00421__91__c0__93__,cpd00528__91__e0__93__,cpd03802__91__c0__93__,cpd11640__91__e0__93__,cpd12836__91__c0__93__,cpdPG6__91__c0__93__,objective
1.812500000000000000e+01,-8.583333333333333925e+00,0.000000000000000000e+00,1.008333333333333393e+01,0.000000000000000000e+00,-1.916666666666666741e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.041666666666666741e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.083333333333333037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.572916666666666856e+02,-1.179687500000000000e+02,0.000000000000000000e+00,1.786458333333333428e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.135416666666666785e+01,4.270833333333333570e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.106770833333333286e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.135416666666666785e+01,0.000000000000000000e+00,2.135416666666666785e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.135416666666666785e+01
6.817073170731707421e+01,-2.378048780487804947e+01,0.000000000000000000e+00,3.551219512195122263e+01,0.000000000000000000e+00,-7.609756097560975263e+00,1.902439024390243816e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.902439024390243816e+00,-1.331707317073170671e+01,0.000000000000000000e+00,9.512195121951219079e-01,-2.790243902439024382e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.680487804878048885e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.026666666666666714e+02,-3.400000000000000000e+01,0.000000000000000000e+00,4.733333333333333570e+01,2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,-4.533333333333333570e+01,0.000000000000000000e+00,1.743589743589743613e+00,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.566666666666666541e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.719230769230769340e+01,-9.328846153846153300e+01,-4.000000000000000000e+00,6.719230769230769340e+01,0.000000000000000000e+00,-3.719230769230769340e+01,0.000000000000000000e+00,-1.400000000000000000e+01,6.619230769230769340e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.900000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.660317460317460458e+01,-3.547619047619047450e+00,-3.174603174603174427e-02,1.850793650793650968e+01,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.785714285714285587e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.174603174603174427e-02,0.000000000000000000e+00
5.657692307692308020e+01,-5.586538461538461320e+01,-4.000000000000000000e+00,5.357692307692308020e+01,0.000000000000000000e+00,-1.957692307692307665e+01,0.000000000000000000e+00,-1.800000000000000000e+01,3.557692307692308020e+01,0.000000000000000000e+00,-2.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+01,-9.250000000000000000e+00,0.000000000000000000e+00,1.150000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-2.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.602222222222221717e+02,-1.973333333333333428e+02,0.000000000000000000e+00,2.751111111111110858e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.851111111111110858e+02,0.000000000000000000e+00,1.042735042735042761e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.445555555555555483e+00,0.000000000000000000e+00,6.000000000000000000e+00
1.471267605633802873e+02,-3.162676056338028019e+01,-1.200000000000000000e+01,1.301267605633802873e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.702112676056338358e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,-6.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.879491525423728717e+02,-1.264745762711864359e+02,-7.271186440677966800e+01,1.264745762711864359e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.423728813559322148e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.023728813559321793e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.423728813559322148e+01,-1.211864406779661074e+01,0.000000000000000000e+00,1.211864406779661074e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.211864406779661074e+01
4.263157894736842195e+02,-1.649122807017543835e+02,0.000000000000000000e+00,2.000000000000000000e+02,3.508771929824561209e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.403508771929824483e+01,-3.508771929824561209e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.754385964912280604e+00,-1.929824561403508767e+02,0.000000000000000000e+00,7.422402159244264830e+00,0.000000000000000000e+00,-2.807017543859648967e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.947674418604651123e+02,-1.395348837209302246e+02,0.000000000000000000e+00,2.313953488372092977e+02,0.000000000000000000e+00,-2.093023255813953654e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.232558139534883423e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.895348837209302246e+02,0.000000000000000000e+00,7.289803220035778075e+00,0.000000000000000000e+00,-1.046511627906976827e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.046511627906976827e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.134230769230769340e+02,-1.131346153846153868e+02,0.000000000000000000e+00,1.644230769230769340e+02,0.000000000000000000e+00,-7.642307692307691980e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.042307692307691980e+01,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.000000000000000000e+01,0.000000000000000000e+00,3.384615384615384581e+00,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.863414634146341342e+01,-7.317073170731707599e+00,0.000000000000000000e+00,1.175609756097560954e+01,0.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.878048780487804770e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.878048780487804936e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.819230769230769340e+01,-4.703846153846154010e+01,0.000000000000000000e+00,7.169230769230769340e+01,0.000000000000000000e+00,-3.069230769230769340e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.869230769230769340e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.900000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.972727272727272663e+00,-3.690909090909090917e+00,0.000000000000000000e+00,7.690909090909090473e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.636363636363636020e-01,0.000000000000000000e+00,2.167832167832167700e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.970731707317073074e+02,-5.853658536585366079e+01,-1.200000000000000000e+01,2.640487804878048905e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.300243902439024453e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.802439024390244171e-01,0.000000000000000000e+00,3.000000000000000000e+00
4.403333333333333144e+02,-1.560000000000000000e+02,0.000000000000000000e+00,2.146666666666666572e+02,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.226666666666666572e+02,0.000000000000000000e+00,8.179487179487178850e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.123333333333333295e+00,0.000000000000000000e+00,5.000000000000000000e+00
1.578048780487804947e+02,-3.590243902439024737e+01,-1.200000000000000000e+01,1.225365853658536537e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.526829268292682684e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.226829268292682962e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.934615384615384670e+01,-5.101923076923076650e+01,-4.000000000000000000e+00,5.634615384615384670e+01,0.000000000000000000e+00,-2.234615384615384670e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.834615384615384670e+01,0.000000000000000000e+00,-2.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.323943661971830998e+01,-9.739436619718309984e+00,0.000000000000000000e+00,9.572769953051643910e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,-2.706572769953051516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.565714285714285836e+02,-1.071428571428571388e+02,-1.000000000000000000e+00,4.090000000000000000e+02,0.000000000000000000e+00,-1.915714285714285836e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.831428571428571672e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.385714285714285410e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.290909090909090651e+01,-9.454545454545455030e+00,0.000000000000000000e+00,2.921212121212121104e+01,0.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-3.721212121212121104e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.460606060606060552e+01,0.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.303030303030303261e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.606410256410256920e+01,-6.709615384615383959e+01,-3.600000000000000000e+01,6.906410256410256920e+01,5.333333333333333037e+00,-6.706410256410256920e+01,0.000000000000000000e+00,-2.000000000000000000e+00,4.573076923076923350e+01,-5.333333333333333037e+00,-5.833333333333333570e+01,0.000000000000000000e+00,2.666666666666666519e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.166666666666666607e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.067307692307691980e+01,-6.278739316239316537e+01,-1.266666666666666607e+01,5.195085470085469836e+01,0.000000000000000000e+00,-4.995085470085469836e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.817307692307691980e+01,-1.444444444444444420e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.222222222222222099e-01,-1.166666666666666607e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.333333333333333037e+00,3.888888888888888840e+00,-4.111111111111110716e+00,0.000000000000000000e+00,4.111111111111110716e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.111111111111110716e+00
4.180769230769230660e+01,-4.071153846153845990e+01,0.000000000000000000e+00,2.480769230769230660e+01,0.000000000000000000e+00,-2.480769230769230660e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.080769230769230660e+01,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.518181818181818077e+00,-1.372727272727272796e+00,0.000000000000000000e+00,1.872727272727272796e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.909090909090908950e-01,0.000000000000000000e+00,4.965034965034965247e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
