cpd00001__91__e0__93__,cpd00007__91__e0__93__,cpd00009__91__e0__93__,cpd00011__91__e0__93__,cpd00013__91__e0__93__,cpd00035__91__e0__93__,cpd00036__91__e0__93__,cpd00041__91__e0__93__,cpd00048__91__e0__93__,cpd00067__91__e0__93__,cpd00084__91__e0__93__,cpd00107__91__e0__93__,cpd00111__91__c0__93__,cpd00121__91__c0__93__,cpd00130__91__e0__93__,cpd00155__91__c0__93__,cpd00214__91__c0__93__,cpd00227__91__e0__93__,cpd00421__91__c0__93__,cpd00528__91__e0__93__,cpd03802__91__c0__93__,cpd11640__91__e0__93__,cpd12836__91__c0__93__,cpdPG6__91__c0__93__,objective
9.626000000000000512e+01,-5.046000000000000085e+01,-5.196000000000000085e+01,5.396000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.332000000000000028e+01,-2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.732000000000000028e+01,0.000000000000000000e+00,6.661538461538462075e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.732000000000000028e+01,-2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.347368421052631504e+01,-6.000000000000000000e+00,-1.121052631578947434e+01,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.736842105263157965e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.736842105263157965e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.072682926829268268e+02,-3.863414634146341342e+01,0.000000000000000000e+00,6.351219512195122263e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.375609756097561132e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.875609756097561087e-01,0.000000000000000000e+00,6.000000000000000000e+00
9.420869565217391255e+02,-4.420434782608695627e+02,-1.000000000000000000e+00,5.254782608695652470e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.191304347826087451e+01,-4.595652173913043725e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.595652173913043725e+01,-2.000000000000000000e+00,-9.191304347826087451e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.757391304347826235e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.025000000000000355e+00,-4.000000000000000000e+00,0.000000000000000000e+00,6.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.099999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.049999999999999822e+00,7.884615384615384359e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.721126760563380031e+01,-2.871126760563380387e+01,-1.200000000000000000e+01,3.821126760563380031e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.035211267605633978e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
3.000000000000000000e+02,-1.500000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.788873239436619826e+02,-1.138873239436619684e+02,-7.800000000000000000e+01,8.788732394366196843e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.764788732394366022e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.600000000000000000e+01,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.121951219512195053e+01,-3.109756097560975707e+00,-3.000000000000000000e+00,4.646341463414634276e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,-1.823170731707317138e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.323170731707317055e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.043902439024390283e+01,-4.219512195121951414e+00,0.000000000000000000e+00,6.292682926829268553e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-2.646341463414634276e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,2.646341463414634068e-02,0.000000000000000000e+00,5.000000000000000000e-01
8.190140845070422060e+00,-3.815140845070422504e+00,-3.000000000000000000e+00,3.940140845070422504e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,-5.000000000000000000e-01,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,-1.566901408450704358e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.002688172043010972e+00,-1.336693548387096753e+00,-1.080645161290322509e+00,1.341397849462365510e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.801075268817204367e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.005376344086021834e-02,-1.303763440860215006e-01,-4.973118279569892219e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.403225806451612545e-01,3.602150537634408733e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.065853658536585513e+01,-9.829268292682927566e+00,-6.000000000000000000e+00,1.543902439024390283e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-8.719512195121950526e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.719512195121951137e-02,0.000000000000000000e+00,1.000000000000000000e+00
3.412195121951219789e+01,-7.560975609756097171e+00,-4.000000000000000000e+00,2.441463414634146289e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.420731707317073145e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,4.707317073170731725e-02,1.000000000000000000e+00,5.000000000000000000e-01
4.653521126760563220e+01,-3.003521126760563220e+01,-1.200000000000000000e+01,3.753521126760563220e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.922535211267605959e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.411003236245954806e+00,-1.365695792880258885e+00,0.000000000000000000e+00,1.320388349514563187e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.200647249190938459e-01,1.003236245954692574e-01,-2.200647249190938459e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100323624595469230e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.605177993527507674e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.441964285714285552e+02,-1.520089285714285836e+02,0.000000000000000000e+00,2.321428571428571388e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.017857142857143238e+00,4.017857142857143238e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.321428571428571388e+02,0.000000000000000000e+00,8.928571428571428825e+00,4.017857142857143238e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.008928571428571619e+00,0.000000000000000000e+00,2.008928571428571619e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.008928571428571619e+00
1.991666666666666785e+01,-8.250000000000000000e+00,0.000000000000000000e+00,9.833333333333333925e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.333333333333333925e+00,0.000000000000000000e+00,3.782051282051281937e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.666666666666666879e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.562500000000000000e+00,-6.562500000000000000e+00,0.000000000000000000e+00,6.562500000000000000e+00,0.000000000000000000e+00,2.562500000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.562500000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.914473684210526017e+01,-4.224342105263158231e+01,-3.000000000000000000e+00,3.189473684210526372e+01,7.723684210526315930e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.022368421052631504e+01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.944736842105263008e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.223846153846153868e+02,-1.779038461538461604e+02,-3.000000000000000000e+00,1.404230769230769340e+02,2.738461538461538325e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,-2.988461538461538325e+01,0.000000000000000000e+00,1.519230769230769162e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.865384615384616041e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.181818181818182012e+01,-1.690909090909091006e+01,0.000000000000000000e+00,5.642424242424242209e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.042424242424242209e+01,-2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.121212121212121104e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.360606060606060486e-01,0.000000000000000000e+00,2.000000000000000000e+00
6.890454545454545610e+01,-4.366818181818182154e+01,0.000000000000000000e+00,3.891818181818182154e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+00,-8.972727272727272663e+00,0.000000000000000000e+00,3.451048951048951152e-01,0.000000000000000000e+00,-1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.590243902439024382e+01,-4.951219512195121908e+00,0.000000000000000000e+00,1.226829268292682862e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-4.634146341463414309e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134146341463414601e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.017241379310345195e+00,-3.224137931034482651e+00,-1.137931034482758674e+00,2.379310344827586299e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.103448275862069061e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.793103448275861878e-01,0.000000000000000000e+00,1.458885941644562367e-02,0.000000000000000000e+00,-1.000000000000000000e+00,3.793103448275861878e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.294444444444444571e+02,-8.866666666666667140e+01,0.000000000000000000e+00,1.082222222222222285e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.042222222222222285e+02,0.000000000000000000e+00,4.008547008547008517e+00,0.000000000000000000e+00,-1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.211111111111110805e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.042777777777777715e+02,-3.666666666666666430e+01,0.000000000000000000e+00,4.788888888888888573e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.488888888888888573e+01,0.000000000000000000e+00,1.688034188034188032e+00,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.344444444444444553e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+00,-1.862352168199737257e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.672798948751642700e-01,0.000000000000000000e+00,-3.469119579500656858e-01,-1.775295663600525709e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.734559789750328429e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-2.036793692509855300e-02,0.000000000000000000e+00,2.036793692509855300e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.036793692509855300e-02
